Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_17_group_variance_formal_150ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：28350
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-1.7662694–1.9468111
====================

step=10 | train_total=0.087154 | train_ddpm=0.075202 | train_physics=0.000000 | train_diversity=0.002137 | ddpm_uniform=0.075615 | div_uncapped=0.005231 | quality_raw=1.333547 | quality_uncapped=0.133355 | quality_capped=0.009815 | quality_keep=0.074 | quality/ddpm=0.131 | legacy_q=0.007520 | legacy_scale=0.220 | full_q=0.002295 | full_scale=0.421 | full_recon=0.003237 | tail_span=0.793050 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.134e-05 | elapsed=19.5s
step=26780 | train_total=0.032847 | train_ddpm=0.029020 | train_physics=0.000000 | train_diversity=0.000462 | ddpm_uniform=0.028607 | div_uncapped=0.002031 | quality_raw=0.179258 | quality_uncapped=0.017926 | quality_capped=0.003364 | quality_keep=0.188 | quality/ddpm=0.116 | legacy_q=0.002902 | legacy_scale=0.314 | full_q=0.000462 | full_scale=0.647 | full_recon=0.000517 | tail_span=0.023664 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.664e-06 | elapsed=2788.3s
step=26790 | train_total=0.032815 | train_ddpm=0.028478 | train_physics=0.000000 | train_diversity=0.000682 | ddpm_uniform=0.026992 | div_uncapped=0.001781 | quality_raw=0.339829 | quality_uncapped=0.033983 | quality_capped=0.003655 | quality_keep=0.108 | quality/ddpm=0.128 | legacy_q=0.002848 | legacy_scale=0.243 | full_q=0.000808 | full_scale=0.372 | full_recon=0.000727 | tail_span=0.130728 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.643e-06 | elapsed=2789.2s
step=26800 | train_total=0.026955 | train_ddpm=0.023272 | train_physics=0.000000 | train_diversity=0.000620 | ddpm_uniform=0.021938 | div_uncapped=0.001974 | quality_raw=0.235800 | quality_uncapped=0.023580 | quality_capped=0.003064 | quality_keep=0.130 | quality/ddpm=0.132 | legacy_q=0.002327 | legacy_scale=0.231 | full_q=0.000737 | full_scale=0.385 | full_recon=0.001296 | tail_span=0.056710 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.622e-06 | elapsed=2790.0s
step=26810 | train_total=0.033514 | train_ddpm=0.029661 | train_physics=0.000000 | train_diversity=0.000413 | ddpm_uniform=0.027775 | div_uncapped=0.000839 | quality_raw=0.152518 | quality_uncapped=0.015252 | quality_capped=0.003439 | quality_keep=0.225 | quality/ddpm=0.116 | legacy_q=0.002966 | legacy_scale=0.365 | full_q=0.000473 | full_scale=0.664 | full_recon=0.000464 | tail_span=0.029053 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.601e-06 | elapsed=2790.8s
step=26820 | train_total=0.035886 | train_ddpm=0.031655 | train_physics=0.000000 | train_diversity=0.000489 | ddpm_uniform=0.030637 | div_uncapped=0.000933 | quality_raw=0.197255 | quality_uncapped=0.019726 | quality_capped=0.003741 | quality_keep=0.190 | quality/ddpm=0.118 | legacy_q=0.003166 | legacy_scale=0.303 | full_q=0.000576 | full_scale=0.569 | full_recon=0.000582 | tail_span=0.038857 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.580e-06 | elapsed=2791.6s
step=26830 | train_total=0.033856 | train_ddpm=0.029147 | train_physics=0.000000 | train_diversity=0.000670 | ddpm_uniform=0.025358 | div_uncapped=0.000807 | quality_raw=0.178231 | quality_uncapped=0.017823 | quality_capped=0.004039 | quality_keep=0.227 | quality/ddpm=0.139 | legacy_q=0.002915 | legacy_scale=0.260 | full_q=0.001124 | full_scale=0.404 | full_recon=0.000541 | tail_span=0.011804 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.560e-06 | elapsed=2792.5s
step=26838 | train_total=0.027284 | train_ddpm=0.023770 | train_physics=0.000000 | train_diversity=0.000487 | ddpm_uniform=0.022049 | div_uncapped=0.001437 | quality_raw=0.241590 | quality_uncapped=0.024159 | quality_capped=0.003026 | quality_keep=0.125 | quality/ddpm=0.127 | legacy_q=0.002377 | legacy_scale=0.259 | full_q=0.000649 | full_scale=0.339 | full_recon=0.000688 | tail_span=0.078106 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.036633 | lr=2.544e-06 | elapsed=2796.5s
step=26840 | train_total=0.055038 | train_ddpm=0.050034 | train_physics=0.000000 | train_diversity=0.000000 | ddpm_uniform=0.050112 | div_uncapped=0.000000 | quality_raw=0.094682 | quality_uncapped=0.009468 | quality_capped=0.005003 | quality_keep=0.528 | quality/ddpm=0.100 | legacy_q=0.005003 | legacy_scale=0.530 | full_q=0.000000 | full_scale=1.000 | full_recon=0.000000 | tail_span=0.000000 | tail_groups=0.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.540e-06 | elapsed=2796.6s
step=26850 | train_total=0.032447 | train_ddpm=0.028204 | train_physics=0.000000 | train_diversity=0.000615 | ddpm_uniform=0.026168 | div_uncapped=0.001390 | quality_raw=0.192771 | quality_uncapped=0.019277 | quality_capped=0.003627 | quality_keep=0.188 | quality/ddpm=0.129 | legacy_q=0.002820 | legacy_scale=0.267 | full_q=0.000807 | full_scale=0.439 | full_recon=0.000535 | tail_span=0.023939 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.519e-06 | elapsed=2797.5s
step=26860 | train_total=0.034528 | train_ddpm=0.030051 | train_physics=0.000000 | train_diversity=0.000695 | ddpm_uniform=0.028655 | div_uncapped=0.001868 | quality_raw=0.308023 | quality_uncapped=0.030802 | quality_capped=0.003783 | quality_keep=0.123 | quality/ddpm=0.126 | legacy_q=0.003005 | legacy_scale=0.260 | full_q=0.000778 | full_scale=0.441 | full_recon=0.000897 | tail_span=0.109132 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.499e-06 | elapsed=2798.3s
step=26870 | train_total=0.033135 | train_ddpm=0.028557 | train_physics=0.000000 | train_diversity=0.000813 | ddpm_uniform=0.026455 | div_uncapped=0.002701 | quality_raw=0.244092 | quality_uncapped=0.024409 | quality_capped=0.003765 | quality_keep=0.154 | quality/ddpm=0.132 | legacy_q=0.002856 | legacy_scale=0.245 | full_q=0.000910 | full_scale=0.426 | full_recon=0.000822 | tail_span=0.043275 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.479e-06 | elapsed=2799.1s
step=26880 | train_total=0.027761 | train_ddpm=0.023978 | train_physics=0.000000 | train_diversity=0.000480 | ddpm_uniform=0.021234 | div_uncapped=0.001357 | quality_raw=0.255331 | quality_uncapped=0.025533 | quality_capped=0.003303 | quality_keep=0.129 | quality/ddpm=0.138 | legacy_q=0.002398 | legacy_scale=0.246 | full_q=0.000906 | full_scale=0.331 | full_recon=0.001040 | tail_span=0.079127 | tail_groups=1.2 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.459e-06 | elapsed=2800.0s
step=26890 | train_total=0.035650 | train_ddpm=0.031079 | train_physics=0.000000 | train_diversity=0.000668 | ddpm_uniform=0.029813 | div_uncapped=0.000901 | quality_raw=0.243807 | quality_uncapped=0.024381 | quality_capped=0.003903 | quality_keep=0.160 | quality/ddpm=0.126 | legacy_q=0.003108 | legacy_scale=0.271 | full_q=0.000795 | full_scale=0.476 | full_recon=0.001145 | tail_span=0.047801 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.439e-06 | elapsed=2800.8s
step=26900 | train_total=0.031941 | train_ddpm=0.028034 | train_physics=0.000000 | train_diversity=0.000445 | ddpm_uniform=0.026978 | div_uncapped=0.001497 | quality_raw=0.279337 | quality_uncapped=0.027934 | quality_capped=0.003462 | quality_keep=0.124 | quality/ddpm=0.123 | legacy_q=0.002803 | legacy_scale=0.277 | full_q=0.000658 | full_scale=0.572 | full_recon=0.000887 | tail_span=0.087093 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.420e-06 | elapsed=2801.6s
step=26910 | train_total=0.030200 | train_ddpm=0.026215 | train_physics=0.000000 | train_diversity=0.000587 | ddpm_uniform=0.025368 | div_uncapped=0.002140 | quality_raw=0.277526 | quality_uncapped=0.027753 | quality_capped=0.003398 | quality_keep=0.122 | quality/ddpm=0.130 | legacy_q=0.002621 | legacy_scale=0.215 | full_q=0.000776 | full_scale=0.405 | full_recon=0.001113 | tail_span=0.054384 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.400e-06 | elapsed=2802.4s
step=26920 | train_total=0.035332 | train_ddpm=0.030688 | train_physics=0.000000 | train_diversity=0.000630 | ddpm_uniform=0.028330 | div_uncapped=0.001818 | quality_raw=0.249670 | quality_uncapped=0.024967 | quality_capped=0.004014 | quality_keep=0.161 | quality/ddpm=0.131 | legacy_q=0.003069 | legacy_scale=0.292 | full_q=0.000945 | full_scale=0.442 | full_recon=0.000827 | tail_span=0.048391 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.381e-06 | elapsed=2803.3s
step=26930 | train_total=0.035897 | train_ddpm=0.031874 | train_physics=0.000000 | train_diversity=0.000392 | ddpm_uniform=0.031400 | div_uncapped=0.001490 | quality_raw=0.218997 | quality_uncapped=0.021900 | quality_capped=0.003632 | quality_keep=0.166 | quality/ddpm=0.114 | legacy_q=0.003187 | legacy_scale=0.323 | full_q=0.000445 | full_scale=0.680 | full_recon=0.000468 | tail_span=0.067550 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.362e-06 | elapsed=2804.0s
step=26940 | train_total=0.032416 | train_ddpm=0.028533 | train_physics=0.000000 | train_diversity=0.000366 | ddpm_uniform=0.026891 | div_uncapped=0.000706 | quality_raw=0.178710 | quality_uncapped=0.017871 | quality_capped=0.003517 | quality_keep=0.197 | quality/ddpm=0.123 | legacy_q=0.002853 | legacy_scale=0.282 | full_q=0.000664 | full_scale=0.483 | full_recon=0.000519 | tail_span=0.022867 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.343e-06 | elapsed=2804.9s
step=26950 | train_total=0.036565 | train_ddpm=0.032325 | train_physics=0.000000 | train_diversity=0.000422 | ddpm_uniform=0.030990 | div_uncapped=0.001480 | quality_raw=0.178884 | quality_uncapped=0.017888 | quality_capped=0.003818 | quality_keep=0.213 | quality/ddpm=0.118 | legacy_q=0.003232 | legacy_scale=0.331 | full_q=0.000585 | full_scale=0.605 | full_recon=0.000859 | tail_span=0.028927 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.324e-06 | elapsed=2805.7s
step=26960 | train_total=0.032394 | train_ddpm=0.028306 | train_physics=0.000000 | train_diversity=0.000495 | ddpm_uniform=0.026868 | div_uncapped=0.001047 | quality_raw=0.240065 | quality_uncapped=0.024007 | quality_capped=0.003593 | quality_keep=0.150 | quality/ddpm=0.127 | legacy_q=0.002831 | legacy_scale=0.245 | full_q=0.000762 | full_scale=0.392 | full_recon=0.000677 | tail_span=0.056865 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.305e-06 | elapsed=2806.5s
step=26970 | train_total=0.032362 | train_ddpm=0.028216 | train_physics=0.000000 | train_diversity=0.000586 | ddpm_uniform=0.026014 | div_uncapped=0.001533 | quality_raw=0.245360 | quality_uncapped=0.024536 | quality_capped=0.003560 | quality_keep=0.145 | quality/ddpm=0.126 | legacy_q=0.002822 | legacy_scale=0.288 | full_q=0.000739 | full_scale=0.498 | full_recon=0.000548 | tail_span=0.078797 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.286e-06 | elapsed=2807.3s
step=26980 | train_total=0.029925 | train_ddpm=0.025957 | train_physics=0.000000 | train_diversity=0.000534 | ddpm_uniform=0.024214 | div_uncapped=0.001010 | quality_raw=0.277128 | quality_uncapped=0.027713 | quality_capped=0.003435 | quality_keep=0.124 | quality/ddpm=0.132 | legacy_q=0.002596 | legacy_scale=0.266 | full_q=0.000839 | full_scale=0.417 | full_recon=0.000819 | tail_span=0.086738 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.268e-06 | elapsed=2808.1s
step=26990 | train_total=0.037326 | train_ddpm=0.032732 | train_physics=0.000000 | train_diversity=0.000432 | ddpm_uniform=0.030188 | div_uncapped=0.000866 | quality_raw=0.187405 | quality_uncapped=0.018741 | quality_capped=0.004163 | quality_keep=0.222 | quality/ddpm=0.127 | legacy_q=0.003273 | legacy_scale=0.306 | full_q=0.000889 | full_scale=0.553 | full_recon=0.000549 | tail_span=0.029639 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.249e-06 | elapsed=2808.9s
step=27000 | train_total=0.032015 | train_ddpm=0.027556 | train_physics=0.000000 | train_diversity=0.000745 | ddpm_uniform=0.025785 | div_uncapped=0.003130 | quality_raw=0.317312 | quality_uncapped=0.031731 | quality_capped=0.003714 | quality_keep=0.117 | quality/ddpm=0.135 | legacy_q=0.002756 | legacy_scale=0.202 | full_q=0.000959 | full_scale=0.319 | full_recon=0.001096 | tail_span=0.068796 | tail_groups=1.1 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.231e-06 | elapsed=2809.8s
step=27010 | train_total=0.033500 | train_ddpm=0.029218 | train_physics=0.000000 | train_diversity=0.000580 | ddpm_uniform=0.027533 | div_uncapped=0.001531 | quality_raw=0.225034 | quality_uncapped=0.022503 | quality_capped=0.003702 | quality_keep=0.165 | quality/ddpm=0.127 | legacy_q=0.002922 | legacy_scale=0.285 | full_q=0.000780 | full_scale=0.498 | full_recon=0.000632 | tail_span=0.049028 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.213e-06 | elapsed=2810.6s
step=27020 | train_total=0.034288 | train_ddpm=0.029455 | train_physics=0.000000 | train_diversity=0.000799 | ddpm_uniform=0.027240 | div_uncapped=0.001863 | quality_raw=0.266418 | quality_uncapped=0.026642 | quality_capped=0.004034 | quality_keep=0.151 | quality/ddpm=0.137 | legacy_q=0.002945 | legacy_scale=0.203 | full_q=0.001089 | full_scale=0.340 | full_recon=0.000928 | tail_span=0.042874 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.195e-06 | elapsed=2811.5s
step=27027 | train_total=0.035872 | train_ddpm=0.031204 | train_physics=0.000000 | train_diversity=0.000582 | ddpm_uniform=0.028839 | div_uncapped=0.003251 | quality_raw=0.336471 | quality_uncapped=0.033647 | quality_capped=0.004086 | quality_keep=0.121 | quality/ddpm=0.131 | legacy_q=0.003120 | legacy_scale=0.302 | full_q=0.000966 | full_scale=0.441 | full_recon=0.000982 | tail_span=0.119577 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.036642 | lr=2.183e-06 | elapsed=2813.8s
