Raman轴处理模式：union_with_valid_mask；统一物理轴=600.000–2500.000 cm^-1；点数=1901
逐样本有效点数统计：1401点×600条，1901点×1920条

===== D4.2 条件PCA+broad/local先验残差 =====
training PCA cross-fit：True；method=leave_one_out
条件先验数量：126；共享DDPM训练光谱：1512
条件有效点数分布：1401点×30条件，1901点×96条件
每条件训练光谱数：[12]
旧D3复合物理/峰约束：未启用
D3.1自动峰区一阶导数约束：未启用
D3.2自动峰区相对峰强约束：未启用
D3.4完整重建谱峰参数物理约束：未启用
D4.3条件/掩码感知多样性约束：已启用；条件数=126；状态仅由training子集拟合
D3特征峰残差limiter：未启用
D4.3条件分组batch：每条件4条；batch_size=8；每batch条件数=2

===== 开始训练 =====
设备：cuda
实验名称：d4_3_2_21_raman_variance_equalization_50ep
文件夹标签：CHL、CHL_TEB、DEL、DEL_CHL、DEL_TEB、DEL_TEB_CHL、TEB
总光谱数量：2520
D4化学条件：启用；条件向量=14维；组合条件数量=126
条件注入：input_and_all_resnet_blocks_film
训练/验证/测试光谱数量：1512/504/504
各原始拉曼轴点数：[1401, 1901]
统一训练轴长度：1901
模型输入长度：1904
末尾补齐点数：3
每个epoch的step：189
总训练step：9450
真实输入光谱额外平滑或去基线：不执行
D4.2 条件PCA+broad-local residual：已启用
D4.2 DDPM数量：1（全部训练光谱联合训练）
D4.2 条件先验状态数量：126
D3物理/峰约束：未启用
训练集原始强度范围：-107.97828–822.57281
模型缩放残差输入范围：-2.1693864–1.7839525
====================

step=10 | train_total=0.073652 | train_ddpm=0.063491 | train_physics=0.000000 | train_diversity=0.001859 | ddpm_uniform=0.064372 | div_uncapped=0.005546 | quality_raw=0.896628 | quality_uncapped=0.089663 | quality_capped=0.008301 | quality_keep=0.093 | quality/ddpm=0.131 | legacy_q=0.006349 | legacy_scale=0.197 | full_q=0.001952 | full_scale=0.433 | full_recon=0.003413 | tail_span=0.400012 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.403e-05 | elapsed=64.8s
step=7590 | train_total=0.033923 | train_ddpm=0.028697 | train_physics=0.000000 | train_diversity=0.001178 | ddpm_uniform=0.026794 | div_uncapped=0.004965 | quality_raw=0.396837 | quality_uncapped=0.039684 | quality_capped=0.004048 | quality_keep=0.102 | quality/ddpm=0.141 | legacy_q=0.002870 | legacy_scale=0.215 | full_q=0.001178 | full_scale=0.160 | full_recon=0.001689 | tail_span=0.159748 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.134e-05 | elapsed=2667.9s
step=7600 | train_total=0.036203 | train_ddpm=0.031448 | train_physics=0.000000 | train_diversity=0.000805 | ddpm_uniform=0.029972 | div_uncapped=0.002841 | quality_raw=0.256614 | quality_uncapped=0.025661 | quality_capped=0.003950 | quality_keep=0.154 | quality/ddpm=0.126 | legacy_q=0.003145 | legacy_scale=0.310 | full_q=0.000805 | full_scale=0.544 | full_recon=0.000960 | tail_span=0.083104 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.113e-05 | elapsed=2670.6s
step=7610 | train_total=0.030308 | train_ddpm=0.026479 | train_physics=0.000000 | train_diversity=0.000590 | ddpm_uniform=0.025038 | div_uncapped=0.002952 | quality_raw=0.260384 | quality_uncapped=0.026038 | quality_capped=0.003239 | quality_keep=0.124 | quality/ddpm=0.122 | legacy_q=0.002648 | legacy_scale=0.311 | full_q=0.000591 | full_scale=0.531 | full_recon=0.001362 | tail_span=0.108778 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.092e-05 | elapsed=2673.3s
step=7620 | train_total=0.036289 | train_ddpm=0.031364 | train_physics=0.000000 | train_diversity=0.000894 | ddpm_uniform=0.029556 | div_uncapped=0.003021 | quality_raw=0.353677 | quality_uncapped=0.035368 | quality_capped=0.004031 | quality_keep=0.114 | quality/ddpm=0.129 | legacy_q=0.003136 | legacy_scale=0.298 | full_q=0.000894 | full_scale=0.433 | full_recon=0.000993 | tail_span=0.164781 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.071e-05 | elapsed=2676.5s
step=7630 | train_total=0.034154 | train_ddpm=0.029803 | train_physics=0.000000 | train_diversity=0.000686 | ddpm_uniform=0.028957 | div_uncapped=0.001807 | quality_raw=0.380159 | quality_uncapped=0.038016 | quality_capped=0.003666 | quality_keep=0.096 | quality/ddpm=0.123 | legacy_q=0.002980 | legacy_scale=0.287 | full_q=0.000686 | full_scale=0.521 | full_recon=0.000927 | tail_span=0.193918 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.051e-05 | elapsed=2679.1s
step=7640 | train_total=0.040761 | train_ddpm=0.035705 | train_physics=0.000000 | train_diversity=0.000743 | ddpm_uniform=0.033788 | div_uncapped=0.002282 | quality_raw=0.286016 | quality_uncapped=0.028602 | quality_capped=0.004313 | quality_keep=0.151 | quality/ddpm=0.121 | legacy_q=0.003570 | legacy_scale=0.320 | full_q=0.000743 | full_scale=0.542 | full_recon=0.000611 | tail_span=0.113445 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.030e-05 | elapsed=2681.7s
step=7650 | train_total=0.037757 | train_ddpm=0.033098 | train_physics=0.000000 | train_diversity=0.000670 | ddpm_uniform=0.031364 | div_uncapped=0.001145 | quality_raw=0.222048 | quality_uncapped=0.022205 | quality_capped=0.003989 | quality_keep=0.180 | quality/ddpm=0.121 | legacy_q=0.003310 | legacy_scale=0.339 | full_q=0.000679 | full_scale=0.548 | full_recon=0.000816 | tail_span=0.066479 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=2.009e-05 | elapsed=2684.4s
step=7660 | train_total=0.033704 | train_ddpm=0.029351 | train_physics=0.000000 | train_diversity=0.000709 | ddpm_uniform=0.028951 | div_uncapped=0.003482 | quality_raw=0.360465 | quality_uncapped=0.036047 | quality_capped=0.003644 | quality_keep=0.101 | quality/ddpm=0.124 | legacy_q=0.002935 | legacy_scale=0.287 | full_q=0.000709 | full_scale=0.522 | full_recon=0.001410 | tail_span=0.144320 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.989e-05 | elapsed=2687.2s
step=7670 | train_total=0.037999 | train_ddpm=0.033833 | train_physics=0.000000 | train_diversity=0.000380 | ddpm_uniform=0.032845 | div_uncapped=0.000880 | quality_raw=0.153970 | quality_uncapped=0.015397 | quality_capped=0.003785 | quality_keep=0.246 | quality/ddpm=0.112 | legacy_q=0.003383 | legacy_scale=0.395 | full_q=0.000402 | full_scale=0.736 | full_recon=0.000414 | tail_span=0.031015 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.968e-05 | elapsed=2690.1s
step=7680 | train_total=0.029694 | train_ddpm=0.026208 | train_physics=0.000000 | train_diversity=0.000432 | ddpm_uniform=0.025971 | div_uncapped=0.001912 | quality_raw=0.296224 | quality_uncapped=0.029622 | quality_capped=0.003053 | quality_keep=0.103 | quality/ddpm=0.116 | legacy_q=0.002621 | legacy_scale=0.294 | full_q=0.000432 | full_scale=0.613 | full_recon=0.000718 | tail_span=0.119690 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.948e-05 | elapsed=2693.1s
step=7690 | train_total=0.021626 | train_ddpm=0.018429 | train_physics=0.000000 | train_diversity=0.000677 | ddpm_uniform=0.017321 | div_uncapped=0.004105 | quality_raw=0.436865 | quality_uncapped=0.043686 | quality_capped=0.002520 | quality_keep=0.058 | quality/ddpm=0.137 | legacy_q=0.001843 | legacy_scale=0.168 | full_q=0.000677 | full_scale=0.233 | full_recon=0.001318 | tail_span=0.218260 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.928e-05 | elapsed=2696.1s
step=7700 | train_total=0.035347 | train_ddpm=0.030787 | train_physics=0.000000 | train_diversity=0.000741 | ddpm_uniform=0.029107 | div_uncapped=0.003303 | quality_raw=0.469862 | quality_uncapped=0.046986 | quality_capped=0.003819 | quality_keep=0.081 | quality/ddpm=0.124 | legacy_q=0.003079 | legacy_scale=0.260 | full_q=0.000741 | full_scale=0.421 | full_recon=0.001030 | tail_span=0.241891 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.908e-05 | elapsed=2698.2s
step=7710 | train_total=0.030635 | train_ddpm=0.026902 | train_physics=0.000000 | train_diversity=0.000519 | ddpm_uniform=0.025803 | div_uncapped=0.001040 | quality_raw=0.210985 | quality_uncapped=0.021098 | quality_capped=0.003214 | quality_keep=0.152 | quality/ddpm=0.119 | legacy_q=0.002690 | legacy_scale=0.318 | full_q=0.000524 | full_scale=0.629 | full_recon=0.000688 | tail_span=0.075182 | tail_groups=0.4 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.888e-05 | elapsed=2699.8s
step=7720 | train_total=0.027986 | train_ddpm=0.023322 | train_physics=0.000000 | train_diversity=0.001166 | ddpm_uniform=0.022505 | div_uncapped=0.006315 | quality_raw=0.655227 | quality_uncapped=0.065523 | quality_capped=0.003498 | quality_keep=0.053 | quality/ddpm=0.150 | legacy_q=0.002332 | legacy_scale=0.098 | full_q=0.001166 | full_scale=0.046 | full_recon=0.001935 | tail_span=0.314066 | tail_groups=1.3 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.868e-05 | elapsed=2701.5s
step=7730 | train_total=0.034218 | train_ddpm=0.029563 | train_physics=0.000000 | train_diversity=0.000849 | ddpm_uniform=0.028324 | div_uncapped=0.002730 | quality_raw=0.283432 | quality_uncapped=0.028343 | quality_capped=0.003806 | quality_keep=0.134 | quality/ddpm=0.129 | legacy_q=0.002956 | legacy_scale=0.254 | full_q=0.000849 | full_scale=0.441 | full_recon=0.001020 | tail_span=0.094224 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.848e-05 | elapsed=2704.5s
step=7740 | train_total=0.030035 | train_ddpm=0.025927 | train_physics=0.000000 | train_diversity=0.000758 | ddpm_uniform=0.024618 | div_uncapped=0.002042 | quality_raw=0.330876 | quality_uncapped=0.033088 | quality_capped=0.003351 | quality_keep=0.101 | quality/ddpm=0.129 | legacy_q=0.002593 | legacy_scale=0.268 | full_q=0.000758 | full_scale=0.437 | full_recon=0.000851 | tail_span=0.170096 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.829e-05 | elapsed=2707.6s
step=7749 | train_total=0.030384 | train_ddpm=0.026681 | train_physics=0.000000 | train_diversity=0.000518 | ddpm_uniform=0.026406 | div_uncapped=0.001905 | quality_raw=0.316789 | quality_uncapped=0.031679 | quality_capped=0.003186 | quality_keep=0.101 | quality/ddpm=0.119 | legacy_q=0.002668 | legacy_scale=0.248 | full_q=0.000518 | full_scale=0.463 | full_recon=0.000916 | tail_span=0.127116 | tail_groups=0.9 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=0.043285 | lr=1.811e-05 | elapsed=2717.0s
step=7750 | train_total=0.030845 | train_ddpm=0.028041 | train_physics=0.000000 | train_diversity=0.000000 | ddpm_uniform=0.028054 | div_uncapped=0.000000 | quality_raw=0.074835 | quality_uncapped=0.007483 | quality_capped=0.002804 | quality_keep=0.375 | quality/ddpm=0.100 | legacy_q=0.002804 | legacy_scale=0.375 | full_q=0.000000 | full_scale=1.000 | full_recon=0.000000 | tail_span=0.000000 | tail_groups=0.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.809e-05 | elapsed=2717.3s
step=7760 | train_total=0.037232 | train_ddpm=0.032502 | train_physics=0.000000 | train_diversity=0.000727 | ddpm_uniform=0.030206 | div_uncapped=0.001292 | quality_raw=0.233830 | quality_uncapped=0.023383 | quality_capped=0.004003 | quality_keep=0.171 | quality/ddpm=0.123 | legacy_q=0.003250 | legacy_scale=0.367 | full_q=0.000753 | full_scale=0.552 | full_recon=0.000519 | tail_span=0.088706 | tail_groups=0.5 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.790e-05 | elapsed=2720.6s
step=7770 | train_total=0.029761 | train_ddpm=0.025949 | train_physics=0.000000 | train_diversity=0.000580 | ddpm_uniform=0.024969 | div_uncapped=0.003584 | quality_raw=0.309317 | quality_uncapped=0.030932 | quality_capped=0.003232 | quality_keep=0.105 | quality/ddpm=0.125 | legacy_q=0.002595 | legacy_scale=0.254 | full_q=0.000637 | full_scale=0.437 | full_recon=0.000815 | tail_span=0.125293 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.770e-05 | elapsed=2723.8s
step=7780 | train_total=0.030061 | train_ddpm=0.025604 | train_physics=0.000000 | train_diversity=0.000884 | ddpm_uniform=0.022754 | div_uncapped=0.001365 | quality_raw=0.219850 | quality_uncapped=0.021985 | quality_capped=0.003574 | quality_keep=0.163 | quality/ddpm=0.140 | legacy_q=0.002560 | legacy_scale=0.268 | full_q=0.001013 | full_scale=0.309 | full_recon=0.000822 | tail_span=0.070800 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.751e-05 | elapsed=2727.5s
step=7790 | train_total=0.026691 | train_ddpm=0.023189 | train_physics=0.000000 | train_diversity=0.000592 | ddpm_uniform=0.022870 | div_uncapped=0.001905 | quality_raw=0.261938 | quality_uncapped=0.026194 | quality_capped=0.002911 | quality_keep=0.111 | quality/ddpm=0.126 | legacy_q=0.002319 | legacy_scale=0.226 | full_q=0.000592 | full_scale=0.431 | full_recon=0.000974 | tail_span=0.080893 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.732e-05 | elapsed=2730.8s
step=7800 | train_total=0.036668 | train_ddpm=0.031617 | train_physics=0.000000 | train_diversity=0.000945 | ddpm_uniform=0.030402 | div_uncapped=0.002713 | quality_raw=0.504964 | quality_uncapped=0.050496 | quality_capped=0.004106 | quality_keep=0.081 | quality/ddpm=0.130 | legacy_q=0.003162 | legacy_scale=0.218 | full_q=0.000945 | full_scale=0.332 | full_recon=0.001667 | tail_span=0.240764 | tail_groups=0.8 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.713e-05 | elapsed=2734.3s
step=7810 | train_total=0.031038 | train_ddpm=0.026894 | train_physics=0.000000 | train_diversity=0.000715 | ddpm_uniform=0.026149 | div_uncapped=0.002768 | quality_raw=0.271986 | quality_uncapped=0.027199 | quality_capped=0.003429 | quality_keep=0.126 | quality/ddpm=0.127 | legacy_q=0.002689 | legacy_scale=0.254 | full_q=0.000739 | full_scale=0.437 | full_recon=0.001018 | tail_span=0.089433 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.694e-05 | elapsed=2737.6s
step=7820 | train_total=0.030686 | train_ddpm=0.026469 | train_physics=0.000000 | train_diversity=0.000785 | ddpm_uniform=0.025802 | div_uncapped=0.003988 | quality_raw=0.632609 | quality_uncapped=0.063261 | quality_capped=0.003432 | quality_keep=0.054 | quality/ddpm=0.130 | legacy_q=0.002647 | legacy_scale=0.204 | full_q=0.000785 | full_scale=0.322 | full_recon=0.001057 | tail_span=0.348681 | tail_groups=0.7 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.675e-05 | elapsed=2740.5s
step=7830 | train_total=0.029134 | train_ddpm=0.024816 | train_physics=0.000000 | train_diversity=0.000918 | ddpm_uniform=0.023381 | div_uncapped=0.005131 | quality_raw=0.509277 | quality_uncapped=0.050928 | quality_capped=0.003400 | quality_keep=0.067 | quality/ddpm=0.137 | legacy_q=0.002482 | legacy_scale=0.174 | full_q=0.000918 | full_scale=0.229 | full_recon=0.001114 | tail_span=0.263651 | tail_groups=1.0 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.656e-05 | elapsed=2743.7s
step=7840 | train_total=0.029158 | train_ddpm=0.025717 | train_physics=0.000000 | train_diversity=0.000433 | ddpm_uniform=0.025775 | div_uncapped=0.001660 | quality_raw=0.235446 | quality_uncapped=0.023545 | quality_capped=0.003008 | quality_keep=0.128 | quality/ddpm=0.117 | legacy_q=0.002572 | legacy_scale=0.288 | full_q=0.000437 | full_scale=0.617 | full_recon=0.000941 | tail_span=0.093289 | tail_groups=0.6 | local_peak=0.000000 | local_scale=0.000 | neg_tail=0.0000 | wing_track=0.0000 | wing_disp=0.0000 | shift_disp=0.0000 | width_disp=0.0000 | height_cv=0.0000 | local_n=0.0 | peak_d1=0.000000 | peak_d1_scale=0.000 | rel_peak=0.000000 | rel_peak_scale=0.000 | rel_peak_err=0.0000 | peak_param=0.000000 | peak_param_scale=0.000 | peak_pos_v=0.0000 | peak_width_v=0.0000 | val_total=未计算 | lr=1.638e-05 | elapsed=2746.3s
